,model_name,extended_name,price,price_judgement,kilometers,transmission,release_date,fuel,power,owner,owner_adress
268,Audi A1 ,35 TFSI 150ch S line S tronic 7 8cv,"€ 24 999,-",Pas d'information,52 986 km,- Boîte,04/2020,Essence,112 kW (152 CH),,
269,Audi A1 ,Sportback 1.6 TDI 90 FAP Ambition S tronic 7,"€ 16 490,-",Prix correct,49 500 km,Boîte automatique,07/2014,Diesel,66 kW (90 CH),,
270,Audi A1 ,1.0 TFSI 95ch ultra Ambition Luxe,"€ 14 789,-",Pas d'information,69 261 km,Boîte manuelle,08/2015,Essence,- kW (- CH),,
271,Audi A1 ,1.4 TFSI 122ch Ambiente,"€ 15 490,-",Pas d'information,113 650 km,Boîte manuelle,08/2012,Essence,90 kW (122 CH),,
272,Audi A1 ,Sportback Advanced 30 TFSI,"€ 27 900,-",Très bon prix,9 000 km,Boîte automatique,04/2024,Essence,81 kW (110 CH),,
273,Audi A1 ,SPORTBACK 1.0 TFSI 95 BUSINESS VIRTUAL COCKPIT,"€ 16 690,-",Bon prix,52 095 km,Boîte manuelle,05/2019,Essence,70 kW (95 CH),,
274,Audi A1 ,"25 TFSI 95 Design avec Virtual Cockpit, Apple Car","€ 22 480,-",Très bon prix,6 203 km,Boîte manuelle,06/2022,Essence,70 kW (95 CH),,
275,Audi A1 ,25 allstreet 1.0 TFSI basis (EURO 6d),"€ 25 300,-",Prix correct,4 881 km,Boîte manuelle,05/2023,Essence,70 kW (95 CH),,
276,Audi A1 ,25 Sportback 1.0 TFSI S line (EURO 6d),"€ 23 200,-",Bon prix,12 999 km,Boîte manuelle,11/2022,Essence,70 kW (95 CH),,
277,Audi A1 ,30 TFSI 110 ch BVM6 Design,"€ 26 890,-",Prix correct,7 498 km,Boîte manuelle,04/2023,Essence,81 kW (110 CH),,
278,Audi A1 ,Sportback 40 TFSI S-tronic Edi,"€ 28 990,-",Prix correct,55 000 km,Boîte automatique,08/2019,Essence,147 kW (200 CH),,
279,Audi A1 ,II 40 TFSI 200 S LINE S TRONIC 6,"€ 33 900,-",Prix correct,21 900 km,Boîte automatique,01/2021,Essence,148 kW (201 CH),,
280,Audi A1 ,35 TFSI 150ch S line S tronic 7 8cv Sièges chauf R,"€ 25 000,-",Pas d'information,37 446 km,- Boîte,02/2021,Essence,112 kW (152 CH),,
281,Audi A1 ,Sportback,"€ 25 700,-",Bon prix,5 300 km,Boîte automatique,05/2023,Essence,81 kW (110 CH),,
282,Audi A1 ,1.4 TDI 90 CH AMBIENTE S-TRONIC GARANTIE 6 MOIS,"€ 15 590,-",Prix correct,106 000 km,Boîte automatique,10/2016,Diesel,67 kW (91 CH),,
283,Audi A1 ,30 TFSI 110ch Design,"€ 24 980,-",Bon prix,8 177 km,Boîte manuelle,07/2023,Essence,82 kW (111 CH),,
284,Audi A1 ,,,,,,,,,,
285,,,,,,,,,,,
286,,,,,,,,,,,
287,,,,,,,,,,,
288,,,,,,,,,,,
289,,,,,,,,,,,
290,,,,,,,,,,,
291,,,,,,,,,,,
292,,,,,,,,,,,
293,,,,,,,,,,,
294,,,,,,,,,,,
295,,,,,,,,,,,
296,,,,,,,,,,,
297,,,,,,,,,,,
298,,,,,,,,,,,
299,,,,,,,,,,,
300,Audi A1 ,1.4 TFSI 125 S tronic 7 Ambition Luxe,"€ 17 900,-",Prix correct,72 487 km,Boîte automatique,03/2016,Essence,92 kW (125 CH),,
301,Audi A1 ,30 TFSI 110ch S line,"€ 27 390,-",Pas d'information,22 184 km,Boîte manuelle,04/2023,Essence,82 kW (111 CH),,
302,Audi A1 ,1.4 TFSi 125ch AMBITION LUXE S-TRONIC,"€ 14 990,-",Très bon prix,93 310 km,Boîte automatique,10/2015,Essence,92 kW (125 CH),,
303,Audi A1 ,1.6 TDI 105 Ambition Luxe ***VENDU***,"€ 13 990,-",Pas d'information,99 900 km,Boîte manuelle,04/2011,Diesel,77 kW (105 CH),,
304,Audi A1 ,1.4 TDI 90CH ULTRA AMBITION LUXE,"€ 15 890,-",Pas d'information,97 919 km,Boîte manuelle,08/2015,Diesel,67 kW (91 CH),,
305,Audi A1 ,1.6 TDI 90 Attraction,"€ 8 490,-",Pas d'information,210 000 km,Boîte manuelle,05/2011,Diesel,66 kW (90 CH),,
306,Audi A1 ,1.2 TFSI 86 AMBIENTE,"€ 7 990,-",Pas d'information,194 800 km,Boîte manuelle,03/2011,Essence,64 kW (87 CH),,
307,Audi A1 ,30 TFSI 110 ch BVM6 S line,"€ 24 890,-",Prix correct,11 636 km,Boîte manuelle,07/2022,Essence,81 kW (110 CH),,
308,Audi A1 ,1.4 TDI 90 CH ULTRA AMBITION,"€ 14 990,-",Prix correct,57 050 km,Boîte manuelle,12/2015,Diesel,66 kW (90 CH),,
309,Audi A1 ,1.0 TFSI 95CH ULTRA BUSINESS LINE S TRONIC 7,"€ 16 890,-",Pas d'information,52 085 km,- Boîte,07/2018,Essence,71 kW (97 CH),,
310,Audi A1 ,1.0 TFSI ultra 95 Ambiente,"€ 12 500,-",Prix correct,132 000 km,Boîte manuelle,05/2017,Essence,70 kW (95 CH),,
311,Audi A1 ,30 TFSI 110ch S line,"€ 31 799,-",Pas d'information,6 500 km,Boîte manuelle,08/2023,Essence,- kW (- CH),,
312,Audi A1 ,SPORTBACK 1.2 TFSI 86ch Ambiente,"€ 13 897,-",Bon prix,57 700 km,Boîte manuelle,07/2014,Essence,64 kW (87 CH),,
313,Audi A1 ,25TFSI SportBack **NAVI-CRUISE-VIRTUAL-PARKING**,"€ 17 390,-",Prix correct,82 000 km,Boîte manuelle,08/2019,Essence,70 kW (95 CH),,
314,Audi A1 ,advanced,"€ 30 611,-",Pas d'information,10 km,Boîte automatique,- (Année),Essence,81 kW (110 CH),,
315,Audi A1 ,30 TFSI Proline S-tronic,"€ 23 990,-",Prix correct,33 000 km,Boîte automatique,05/2020,Essence,86 kW (117 CH),,
316,Audi A1 ,Sportback 1.4 TFSI 140 S line / 2014 / 95410 Kms,"€ 14 990,-",Prix correct,95 410 km,Boîte manuelle,05/2014,Essence,103 kW (140 CH),,
317,Audi A1 ,Sportback 30 TFSI 116 ch S tronic 7 S line,"€ 23 990,-",Pas d'information,39 000 km,Boîte automatique,11/2019,Essence,85 kW (116 CH),,
318,Audi A1 ,25 TFSI 95ch Advanced,"€ 19 480,-",Prix correct,46 600 km,Boîte manuelle,04/2021,Essence,71 kW (97 CH),,
319,,,,,,,,,,,
320,Audi A1 ,A1 Sportback 1.0 TFSI ultra 95,,Très bon prix,33 082 km,Boîte manuelle,01/2019,Essence,70 kW (95 CH),,
321,Audi A1 ,1.6 TDI 116CH BUSINESS LINE,"€ 17 490,-",Prix correct,64 093 km,Boîte manuelle,10/2017,Diesel,87 kW (118 CH),,
322,Audi A1 ,1.4 TDI 90CH ULTRA AMBITION LUXE S TRONIC 7 5CV,"€ 19 990,-",Pas d'information,87 622 km,Boîte automatique,07/2018,Diesel,67 kW (91 CH),,
323,Audi A1 ,A1 Sportback S-Line 30 TFSI S-Tronic 110cv,"€ 26 790,-",Très bon prix,10 500 km,Boîte automatique,06/2023,Essence,82 kW (111 CH),,
324,Audi A1 ,S Line 30 TFSI 110 BVM6,"€ 24 966,-",Prix correct,16 733 km,Boîte manuelle,05/2023,Essence,81 kW (110 CH),,
325,Audi A1 ,Sportback 1.6 TDI 105 Ambiente,"€ 9 900,-",Pas d'information,170 000 km,Boîte manuelle,05/2013,Diesel,77 kW (105 CH),,
326,Audi A1 ,SPORTBACK -25% 30 TFSI 110cv SLINE+GPS+LED+Options,"€ 26 990,-",Pas d'information,11 327 km,Boîte manuelle,02/2023,Essence,81 kW (110 CH),,
327,Audi A1 ,A1 Sportback 1.0 TFSI ultra 95,"€ 17 490,-",Prix correct,37 704 km,Boîte manuelle,11/2018,Essence,70 kW (95 CH),,
328,Audi A1 ,25TFSI SportBack *CARPLAY-CRUISE-VIRTUAL-PARKING*,"€ 20 390,-",Prix correct,11 000 km,Boîte manuelle,02/2020,Essence,70 kW (95 CH),,
329,Audi A1 ,Sportback 30 TFSI,"€ 29 900,-",Prix correct,9 000 km,Boîte automatique,09/2023,Essence,81 kW (110 CH),,
330,Audi A1 ,1.6 TDI 90CH FAP S LINE S TRONIC 7,"€ 13 890,-",Pas d'information,107 800 km,- Boîte,12/2013,Diesel,67 kW (91 CH),,
331,Audi A1 ,Sportback 1.2 TFSI 86ch Ambition,"€ 14 900,-",Prix correct,50 381 km,Boîte manuelle,10/2014,Essence,64 kW (87 CH),,
332,Audi A1 ,1.4 TFSI 125ch Ambiente,,,,,,,,,
333,,,,,,,,,,,
334,,,,,,,,,,,
335,,,,,,,,,,,
336,,,,,,,,,,,
337,,,,,,,,,,,
338,,,,,,,,,,,
339,,,,,,,,,,,
340,Audi A1 ,Sportback 25 TFSI S line Virt.Cockpit LED,"€ 26 980,-",Pas d'information,2 000 km,Boîte manuelle,02/2024,Essence,70 kW (95 CH),,
341,Audi A1 ,Sportback 30 TFSI CLIMA SG CHFF SMARTPHONE LED,"€ 26 615,-",Pas d'information,10 km,Boîte manuelle,04/2024,Essence,85 kW (116 CH),,
342,Audi A1 ,SPORTBACK -25% 30 TFSI 110cv SPORT+GPS+LED+OPTIONS,"€ 26 590,-",Pas d'information,8 960 km,Boîte manuelle,02/2023,Essence,81 kW (110 CH),,
343,Audi A1 ,25 TFSI 95 ch BVM5 Advanced,"€ 24 360,-",Bon prix,7 606 km,Boîte manuelle,03/2023,Essence,70 kW (95 CH),,
344,Audi A1 ,Sportback,"€ 24 900,-",Bon prix,24 000 km,Boîte automatique,10/2022,Essence,81 kW (110 CH),,
345,Audi A1 ,SPORTBACK 1.4 TFSI 125ch S line S tronic 7,"€ 20 880,-",Bon prix,24 918 km,Boîte automatique,09/2017,Essence,93 kW (126 CH),,
346,Audi A1 ,Sportback 1.2 TFSI 86 Ambition Luxe,"€ 11 990,-",Pas d'information,122 000 km,Boîte manuelle,10/2012,Essence,63 kW (86 CH),,
347,Audi A1 ,30 TFSI 110ch Design Luxe S tronic 7,"€ 28 490,-",Pas d'information,16 283 km,- Boîte,06/2023,Essence,82 kW (111 CH),,
348,Audi A1 ,1.6 TDI 105 S line,"€ 13 990,-",Pas d'information,120 000 km,Boîte manuelle,12/2010,Diesel,77 kW (105 CH),,
349,Audi A1 ,30 TFSI 116 ch S tronic 7,"€ 22 990,-",Pas d'information,21 500 km,Boîte manuelle,11/2019,Essence,85 kW (116 CH),,
350,Audi A1 ,30 TFSI S tronic,"€ 26 950,-",Très bon prix,3 487 km,Boîte automatique,01/2023,Essence,81 kW (110 CH),,
351,Audi A1 ,ALLSTREET 30 TFSI 110 ch S tronic 7 Design,"€ 29 980,-",Pas d'information,6 446 km,Boîte automatique,02/2023,Essence,81 kW (110 CH),,
352,Audi A1 ,1.4 TFSI 125ch Ambiente,"€ 17 990,-",Pas d'information,97 200 km,Boîte manuelle,08/2018,Essence,92 kW (125 CH),,
353,Audi A1 ,30 TFSI 110 S-Tronic avec Sièges chauffants,"€ 25 480,-",Prix correct,11 910 km,Boîte automatique,03/2021,Essence,81 kW (110 CH),,
354,Audi A1 ,a1 1.2 TFSI 86 Attraction,"€ 13 200,-",Pas d'information,49 935 km,Boîte manuelle,01/2011,Essence,- kW (- CH),,
355,Audi A1 ,Sportback 1.6 TDI 90 Ambition,"€ 13 500,-",Pas d'information,140 500 km,Boîte manuelle,02/2014,Diesel,66 kW (90 CH),,
356,Audi A1 ,CITYCARVER 30 TFSI 110 ch BVM6 Design,"€ 26 890,-",Pas d'information,11 756 km,Boîte manuelle,04/2022,Essence,81 kW (110 CH),,
357,Audi A1 ,30 TFSI 110ch S line S tronic 7,"€ 29 990,-",Pas d'information,10 253 km,- Boîte,04/2023,Essence,82 kW (111 CH),,
358,Audi A1 ,25 TFSI 95 ch BVM5 Design,"€ 21 980,-",Prix correct,17 177 km,Boîte manuelle,06/2020,Essence,70 kW (95 CH),,
359,Audi A1 ,1.2 TFSI 86ch S line,"€ 15 490,-",Prix correct,69 700 km,Boîte manuelle,10/2014,Essence,64 kW (87 CH),,
360,Audi A1 ,A1 Sportback 1.0 TFSI ultra 95,"€ 16 990,-",Prix correct,34 308 km,Boîte manuelle,12/2018,Essence,70 kW (95 CH),,
361,Audi A1 ,advanced/30TFSI/S-Tronic,"€ 24 776,-",Bon prix,14 434 km,Boîte automatique,09/2021,Essence,81 kW (110 CH),,
362,Audi A1 ,25 Sportback 1.0 TFSI S line (EURO 6d),"€ 29 300,-",Pas d'information,7 643 km,Boîte automatique,05/2023,Essence,70 kW (95 CH),,
363,Audi A1 ,30 TFSI 110ch S line S tronic 7,"€ 29 590,-",Pas d'information,22 500 km,- Boîte,04/2023,Essence,82 kW (111 CH),,
364,Audi A1 ,SB/ADVANCED/30TFSI/S-TRONIC/LE,"€ 24 990,-",Bon prix,13 230 km,Boîte automatique,07/2023,Essence,81 kW (110 CH),,
365,Audi A1 ,30 TFSI 110 ch BVM6 S line,"€ 25 980,-",Prix correct,6 668 km,Boîte manuelle,11/2022,Essence,81 kW (110 CH),,
366,Audi A1 ,"25 TFSI 95 Sport avec Sièges chauffants, Apple Car","€ 24 980,-",Prix correct,7 846 km,Boîte manuelle,02/2023,Essence,70 kW (95 CH),,
367,Audi A1 ,A1 Sportback 1.0 TFSI ultra 95,"€ 17 490,-",Très bon prix,31 021 km,Boîte manuelle,02/2019,Essence,70 kW (95 CH),,
368,Audi A1 ,ALLSTREET 30 TFSI 110 ch BVM6 Design,"€ 26 890,-",Pas d'information,8 590 km,Boîte manuelle,09/2022,Essence,81 kW (110 CH),,
369,Audi A1 ,SPORTBACK -25% 30 TFSI 110 SPORT+GPS+RADAR+OPTIONS,"€ 26 590,-",Pas d'information,10 546 km,Boîte manuelle,02/2023,Essence,81 kW (110 CH),,
370,Audi A1 ,SB/S-LINE/30TFSI/S-TRONIC/LED/,"€ 27 990,-",Prix correct,10 966 km,Boîte automatique,02/2023,Essence,81 kW (110 CH),,
371,Audi A1 ,30 TFSI 110ch Design Luxe S tronic 7,"€ 28 990,-",Pas d'information,26 258 km,- Boîte,05/2023,Essence,82 kW (111 CH),,
372,Audi A1 ,ALLSTREET 30 TFSI 110 ch S tronic 7 Design,"€ 25 980,-",Bon prix,7 247 km,Boîte automatique,10/2022,Essence,81 kW (110 CH),,
373,Audi A1 ,AllStreet/30TFSI/LED,"€ 25 490,-",Prix correct,9 626 km,Boîte manuelle,04/2023,Essence,81 kW (110 CH),,
374,Audi A1 ,25 TFSI 95ch Advanced S tronic 7,"€ 29 990,-",Pas d'information,8 479 km,- Boîte,04/2023,Essence,71 kW (97 CH),,
375,Audi A1 ,30 TFSI 110ch Avus S tronic 7,"€ 35 490,-",Pas d'information,7 000 km,Boîte automatique,01/2024,Essence,- kW (- CH),,
376,Audi A1 ,30 TFSI Sportback S tronic,"€ 32 666,-",Pas d'information,1 000 km,Boîte automatique,01/2024,Essence,81 kW (110 CH),,
377,Audi A1 ,Sportback 1.4 TFSI 122 Ambiente,"€ 14 300,-",Pas d'information,87 000 km,Boîte manuelle,05/2013,Essence,90 kW (122 CH),,
378,Audi A1 ,Sportback 30 TFSI S-Line S-Tr. REGUL GPS VIRTUAL,"€ 26 280,-",Prix correct,16 200 km,Boîte automatique,11/2023,Essence,81 kW (110 CH),,
379,Audi A1 ,Sportback,"€ 25 300,-",Bon prix,10 800 km,Boîte automatique,05/2023,Essence,81 kW (110 CH),,
380,Audi A1 ,A1 Sportback 1.0 TFSI ultra 95,"€ 16 990,-",Prix correct,34 308 km,Boîte manuelle,12/2018,Essence,70 kW (95 CH),,
381,Audi A1 ,advanced/30TFSI/S-Tronic,"€ 24 776,-",Bon prix,14 434 km,Boîte automatique,09/2021,Essence,81 kW (110 CH),,
382,Audi A1 ,25 Sportback 1.0 TFSI S line (EURO 6d),"€ 29 300,-",Pas d'information,7 643 km,Boîte automatique,05/2023,Essence,70 kW (95 CH),,
383,Audi A1 ,30 TFSI 110ch S line S tronic 7,"€ 29 590,-",Pas d'information,22 500 km,- Boîte,04/2023,Essence,82 kW (111 CH),,
384,Audi A1 ,SB/ADVANCED/30TFSI/S-TRONIC/LE,"€ 24 990,-",Bon prix,13 230 km,Boîte automatique,07/2023,Essence,81 kW (110 CH),,
385,Audi A1 ,30 TFSI 110 ch BVM6 S line,"€ 25 980,-",Prix correct,6 668 km,Boîte manuelle,11/2022,Essence,81 kW (110 CH),,
386,Audi A1 ,"25 TFSI 95 Sport avec Sièges chauffants, Apple Car","€ 24 980,-",Prix correct,7 846 km,Boîte manuelle,02/2023,Essence,70 kW (95 CH),,
387,Audi A1 ,A1 Sportback 1.0 TFSI ultra 95,"€ 17 490,-",Très bon prix,31 021 km,Boîte manuelle,02/2019,Essence,70 kW (95 CH),,
388,Audi A1 ,ALLSTREET 30 TFSI 110 ch BVM6 Design,"€ 26 890,-",Pas d'information,8 590 km,Boîte manuelle,09/2022,Essence,81 kW (110 CH),,
389,Audi A1 ,SPORTBACK -25% 30 TFSI 110 SPORT+GPS+RADAR+OPTIONS,"€ 26 590,-",Pas d'information,10 546 km,,,,,,
390,,,,,,,,,,,
391,,,,,,,,,,,
392,,,,,,,,,,,
393,,,,,,,,,,,
394,,,,,,,,,,,
395,,,,,,,,,,,
396,,,,,,,,,,,
397,,,,,,,,,,,
398,,,,,,,,,,,
399,,,,,,,,,,,
400,Audi A1 ,Sportback 25 TFSI 95 ch S tronic 7 Advanced,"€ 20 990,-",Prix correct,45 000 km,Boîte manuelle,01/2022,Essence,70 kW (95 CH),,
401,Audi A1 ,35 TFSI 150 S tronic advanced,"€ 26 788,-",Prix correct,14 345 km,Boîte automatique,12/2021,Essence,110 kW (150 CH),,
402,Audi A1 ,30 TFSI 110 ch BVM6 S Line,"€ 24 990,-",Bon prix,15 165 km,Boîte manuelle,06/2023,Essence,81 kW (110 CH),,
403,Audi A1 ,25 TFSI 95 ch BVM5 Advanced,"€ 16 490,-",Prix correct,80 860 km,Boîte manuelle,07/2019,Essence,70 kW (95 CH),,
404,Audi A1 ,Sportback Advanced 30 TFSI,"€ 35 897,-",Pas d'information,1 km,Boîte automatique,- (Année),Essence,81 kW (110 CH),,
405,Audi A1 ,35 TFSI 150ch Design Luxe S tronic 7 8cv,"€ 29 990,-",Pas d'information,15 711 km,- Boîte,09/2022,Essence,112 kW (152 CH),,
406,Audi A1 ,30-TFSI/Allstreet/LED/NAVI,"€ 23 490,-",Prix correct,17 680 km,Boîte manuelle,06/2023,Essence,81 kW (110 CH),,
407,Audi A1 ,Sportback 1.4 TDI 90 ultra Ambition Luxe S tronic,"€ 15 000,-",Pas d'information,130 600 km,Boîte automatique,11/2015,Diesel,66 kW (90 CH),,
408,Audi A1 ,25 TFSI 95ch S line,"€ 16 490,-",Pas d'information,106 283 km,Boîte manuelle,09/2018,Essence,71 kW (97 CH),,
409,Audi A1 ,SPORTBACK -25% 25 TFSI 95cv SLINE+GPS+OPTIONS,"€ 26 390,-",Pas d'information,13 372 km,Boîte manuelle,03/2023,Essence,70 kW (95 CH),,
410,Audi A1 ,30 TFSI 110 ch BVM6 S Line,"€ 24 990,-",Prix correct,17 193 km,Boîte manuelle,06/2023,Essence,,,
411,,,,,,,,,,,
412,,,,,,,,,,,
413,,,,,,,,,,,
414,,,,,,,,,,,
415,,,,,,,,,,,
416,,,,,,,,,,,
417,,,,,,,,,,,
418,,,,,,,,,,,
419,,,,,,,,,,,
420,Audi A1 ,30 TFSI 110 ch S tronic 7 S Line,"€ 30 900,-",Pas d'information,6 900 km,,,,,,
421,,,,,,,,,,,
422,,,,,,,,,,,
423,,,,,,,,,,,
424,,,,,,,,,,,
425,,,,,,,,,,,
426,,,,,,,,,,,
427,,,,,,,,,,,
428,,,,,,,,,,,
429,,,,,,,,,,,
430,,,,,,,,,,,
431,,,,,,,,,,,
432,,,,,,,,,,,
433,,,,,,,,,,,
434,,,,,,,,,,,
435,,,,,,,,,,,
436,,,,,,,,,,,
437,,,,,,,,,,,
438,,,,,,,,,,,
439,,,,,,,,,,,
